exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10514979	-0.221913793103448	1.6061091954023	0.89010720302656
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1057119	0.392865671641791	1.68149253731343	0.815263661085891
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10762666	2.78293798449612	1.69638759689922	0.100899517802385
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10771260	0.142282068965517	1.25476551724138	0.90971870942802
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10778495	1.34193984962406	1.49733082706767	0.370134557129655
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10778609	-0.793528169014084	1.59429577464789	0.618674654958513
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10797373	-3.19637931034483	1.75708620689655	0.0688906374044563
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10807138	-1.07284049079755	1.37915337423313	0.436629216141324
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10844645	0.155096212121212	1.40862878787879	0.912326587346358
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10873710	-2.8593	1.66518181818182	0.0859591139967857
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10885396	-0.487237606837607	1.53668376068376	0.751189852440229
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10887758	4.48501449275362	1.59834057971014	0.00501537947172117
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10919359	-0.307955555555556	1.0892514619883	0.777389807059079
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs10995014	-2.47716423357664	1.82430291970803	0.1745052812725
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11043299	-1.5638253968254	1.17187830687831	0.182052959953187
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1111875	-1.67297321428571	1.62050892857143	0.301896389447662
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11123788	3.96289655172414	1.65280172413793	0.0164990838003455
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11183127	2.05845238095238	1.76188095238095	0.242675050081061
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11191353	-0.808516129032258	1.46631451612903	0.581364032245876
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11204758	-1.75003816793893	1.71656488549618	0.307965579311857
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11208579	0.200115702479339	1.67533884297521	0.904920516134438
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11231020	-1.96526785714286	1.67076785714286	0.239488494315567
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs112551697	1.62483251231527	1.47134482758621	0.269455236476088
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs112615738	-0.576808035714286	1.54454910714286	0.708815396511233
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs112928119	-0.447346853146853	1.5196013986014	0.76846423272529
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs114376405	0.0491988294314381	1.37140468227425	0.971382212445407
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11613937	2.22627338129496	1.42969784172662	0.119431657545732
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11617234	-0.647303964757709	1.61471806167401	0.688510395982677
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11630710	0.0999775862068966	1.30720689655172	0.93903576275685
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs116821116	1.02287755102041	1.13595918367347	0.367879368864778
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11699991	0.152219557195572	0.704741697416974	0.828992890137533
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11757455	-1.91716742081448	1.70705429864253	0.261401310548992
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs117737827	2.40645238095238	1.48091666666667	0.104167911674695
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11783974	-0.912555555555555	1.59559829059829	0.567375757228891
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11926707	0.387743661971831	1.32511971830986	0.76982004937078
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11935857	-0.639564285714286	1.5987987012987	0.689135875878306
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs11989744	-0.47689387755102	1.4178843537415	0.736613078085586
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12084054	-1.66010326086957	1.65782608695652	0.316646227097357
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12098218	-1.0976	1.70261714285714	0.5191510332233
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12154627	-0.556058646616541	1.41728571428571	0.694806611153596
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12294763	1.89994214876033	1.71305785123967	0.267389641986871
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12362685	-2.70349696969697	1.15124848484848	0.0188584380638389
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1239945	0.500011111111111	1.17361437908497	0.67007594200598
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1242488	-0.286670921985816	1.45058156028369	0.843338613020145
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12435790	-1.29455607476636	1.65565420560748	0.434273326778232
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12450700	1.71940458015267	1.40929770992366	0.222448366359037
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12454712	-0.115211176470588	1.09114117647059	0.915909419255262
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12490079	0.423829661016949	1.79480508474576	0.813322138754826
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1250248	-3.00767785234899	1.37579194630872	0.0288051491853229
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1253682	1.29730769230769	1.72619230769231	0.452325951058749
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12619592	-4.17081818181818	1.68642857142857	0.0133921836894884
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12647922	1.4867	1.54295	0.335274664167795
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12671127	-2.51803067484663	1.13689570552147	0.0267717376914221
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12740837	0.182676620825147	1.48242829076621	0.901926581835997
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12817870	-0.750970802919708	1.65367153284672	0.649740071171092
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12828318	-0.241252601156069	1.50787283236994	0.872884758307427
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1286290	0.423669230769231	1.60182905982906	0.791401665833152
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12900478	3.84498461538462	1.73216923076923	0.0264356656424771
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12905116	-0.251863779527559	1.66229921259843	0.879569235091225
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1294014	0.122587209302326	1.27511046511628	0.923410573175146
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12942967	1.60051798561151	1.66323741007194	0.335903570880427
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1294447	0.175687341772152	1.21026582278481	0.884581183893383
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12972156	4.51341071428571	1.59019642857143	0.00453584476784739
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12973279	1.98079104477612	1.56427611940298	0.205417549472895
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs12979965	-2.58992142857143	1.28220714285714	0.0433944716676192
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs13037366	1.31329850746269	1.50078358208955	0.381532984828319
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs13109404	2.0766820083682	1.64781171548117	0.207573217565197
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs13207230	-0.0513947407407407	1.34554074074074	0.969531133618939
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs13215052	0.0739663366336634	1.53129702970297	0.961474713621491
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs13226446	-3.5535	1.63943277310924	0.0301953808174983
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1325598	2.00192523364486	1.70143925233645	0.239352426184833
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs13262081	-2.91544444444444	1.68195555555556	0.0830306503661047
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs13412001	-1.48034959349593	1.55326829268293	0.340562373944059
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1388214	0.0850782905982906	1.65497435897436	0.959000714056872
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs139242696	1.09647227926078	1.39628542094456	0.432290568042214
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs140609054	-0.173666041666667	1.45963541666667	0.905291950048412
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs142183293	-4.2230298013245	1.58771523178808	0.00781834345966996
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs142657805	0.173068846815835	1.52409294320138	0.909590315470008
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs143198407	0.494597333333333	1.50577066666667	0.742557908904299
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs144435165	-0.528271461716937	1.12221113689095	0.63782527613922
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs146147771	-0.64879	1.57674	0.680723846723247
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs151235402	1.8542854368932	1.39280970873786	0.183081375060235
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1527418	-0.355911403508772	1.64842105263158	0.829057517131473
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1544474	0.496334782608696	1.18160869565217	0.674448896901104
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1549383	-2.72838709677419	1.52415322580645	0.0734377938664989
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1559215	3.98900675675676	1.28059459459459	0.00183967022038491
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs16915737	4.15098245614035	1.2763649122807	0.0011451904612814
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs17172095	1.52971830985915	1.40547887323944	0.276420098261792
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs17296943	-1.95855865921788	1.47545810055866	0.184368427865469
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs17345893	-2.35169396551724	1.59605603448276	0.140632235038321
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs17361789	2.58696666666667	1.62316666666667	0.110985857415238
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs17530508	-0.488125448028674	0.863283154121864	0.571781911555922
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs17681189	-1.67109259259259	1.76141666666667	0.342762642787098
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs17697852	0.779639784946237	1.71290322580645	0.648996338852128
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs17725600	-2.39411834319527	1.7197573964497	0.163884359275985
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs17766692	0.735880658436214	1.51420164609053	0.626977158915978
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs17885551	0.914521739130435	1.38312422360248	0.508484060114992
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs180797383	-0.047288654353562	1.82258839050132	0.979300507728215
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1815892	-1.15411320754717	1.71502830188679	0.500984698215835
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs181981038	-3.13025992779783	1.44317689530686	0.0300821977293097
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs192111487	-1.1337236084453	1.66971401151631	0.497142493605729
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1936966	-1.92371052631579	1.7884649122807	0.282096764384552
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs1996770	2.00304587155963	1.7394128440367	0.249500126024677
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2052162	-1.33046875	1.4867109375	0.370836543772647
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2052473	0.894570247933884	1.70803305785124	0.600457348178499
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2105063	-0.177769172932331	1.43185714285714	0.901194238161557
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2158045	-1.81952293577982	1.66520183486239	0.274536910209375
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2158828	-0.303054814814815	1.80997037037037	0.867026733352552
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2192868	2.02972357723577	1.47512195121951	0.168830915950331
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2198562	-3.12370689655172	1.84853017241379	0.0910599489261681
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2263551	2.04484615384615	1.51898290598291	0.178239857753635
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2268177	-5.92104195804196	1.60994405594406	0.000235260198506723
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2277339	-1.64475892857143	1.32495089285714	0.214467803585482
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs227734	-0.216282926829268	1.68226016260163	0.897700381095434
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2283847	-2.21587068965517	1.54369827586207	0.151164625609517
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2294823	1.5328275862069	1.65495689655172	0.35434000911252
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2330396	-0.254813636363636	1.64955454545455	0.877235844040712
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2333496	0.141916666666667	1.78410526315789	0.936599134135519
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs236571	-0.36678	1.22912666666667	0.765392547840304
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2373074	-1.81784343434343	1.5275303030303	0.234025197561865
WHRadjBMI	Endometrial cancer (endometrioid histology) || id:ebi-a-GCST006465	WHRadjBMI	ebi-a-GCST006465	54884	rs2385537	-1.55711695906433	1.49070760233918	0.296231515867891
