exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1242488	0.254189720737022	0.212072742529167	0.230684744418763
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12435790	0.296209708627186	0.210179470633317	0.158741162276287
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12450700	0.26035022059652	0.212387800751308	0.220264635110597
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12454712	0.276030365165121	0.212680951378301	0.194335018147688
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12490079	0.267823880367775	0.212390200792088	0.20730912336687
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1250248	0.279013427366605	0.212254591307413	0.188670445098428
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1253682	0.25805674383667	0.212152178798791	0.223841856417806
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12619592	0.269859486655245	0.212402969190284	0.20390404494217
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12647922	0.252704699901987	0.211966181071157	0.233185387801447
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12671127	0.24793618668099	0.212219246268693	0.242684936945772
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12740837	0.257091014556673	0.212171506344802	0.225622185102524
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12817870	0.251632015234013	0.211762906176533	0.234726110617092
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12828318	0.262823837032482	0.212423275053926	0.215988798160906
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1286290	0.272965409283396	0.212344014292654	0.198622256361191
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12900478	0.269162527575193	0.212391608752409	0.205050326227624
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12905116	0.26645492342312	0.212434601020002	0.209736056829539
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1294014	0.246488575349794	0.211858166176344	0.24464277776833
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12942967	0.258470389297215	0.212163643752171	0.223125348908537
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1294447	0.271349948157846	0.212623153794883	0.201884364443347
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12972156	0.243302953852682	0.210766471914918	0.248347611438209
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12973279	0.268542042018864	0.21245202114239	0.206225486952433
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs12979965	0.263825151988845	0.21258479767541	0.214592858510102
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs13037366	0.275180926835014	0.21233288666138	0.194979532019207
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs13109404	0.271510578640412	0.212379501274001	0.201100750900804
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs13207230	0.279817822044744	0.212244457713359	0.187378090085744
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs13215052	0.266186951502553	0.212473274779195	0.210277760066851
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs13226446	0.280571369936568	0.211833016069807	0.185339330319218
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1325598	0.261705257216911	0.212324340873365	0.217735102468012
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs13262081	0.279331811195851	0.211965558057845	0.187564922958362
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs13412001	0.272962492294929	0.212368112532638	0.198678000569633
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1388214	0.278534752059347	0.212015651037297	0.188931634043808
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs139242696	0.271545090006681	0.212473726715464	0.201243340587556
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs140609054	0.278085469674064	0.212259650795526	0.190155473067496
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs142657805	0.273804707349894	0.212252219665337	0.197051731223668
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs143198407	0.258878526081441	0.212244414042412	0.222571449231884
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs144435165	0.244050945503947	0.212172989322748	0.25004292742418
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs146147771	0.27640577740658	0.212171633414439	0.192661442561344
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs151235402	0.263546595763686	0.212474112923844	0.214838432203431
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1527418	0.271591351253981	0.212372896178592	0.200952746951204
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1544474	0.270544718942482	0.212656226361268	0.203296275273046
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1549383	0.273048766733169	0.212388112741497	0.198578407459339
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1559215	0.253637405738986	0.212302944404011	0.232205959740273
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs16915737	0.26861301616784	0.212627493214457	0.206480196817744
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs17172095	0.264031469421463	0.212514037194152	0.214082023158258
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs17296943	0.26563760109028	0.212507347586514	0.211293674276564
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs17345893	0.266033830447268	0.212444752892749	0.210478972834506
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs17361789	0.260487500727989	0.212320993810554	0.219876336974444
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs17530508	0.294341291983603	0.212493615916815	0.165998319253091
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs17681189	0.271014690933534	0.212337937535876	0.201836541324107
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs17697852	0.252432720356939	0.211594348282024	0.232868146174747
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs17725600	0.252203587793021	0.211638320948468	0.233389646513721
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs17766692	0.269774508687071	0.212437763156477	0.204120599886484
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs17885551	0.276515173863319	0.212350761714869	0.192860881474476
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs180797383	0.269302369705005	0.212381263518554	0.204793027994784
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1815892	0.266379740976683	0.212407329561984	0.209806158325393
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs181981038	0.261097020787083	0.212487425521421	0.219160087621547
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs192111487	0.266188409281123	0.212319569068262	0.209945304310931
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1936966	0.268814642029809	0.212374965230834	0.205600864608359
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs1996770	0.275556629914731	0.212177169605045	0.194043441862534
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2052162	0.242175683453811	0.211018876103985	0.251113333749181
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2052473	0.269609820416416	0.212389560033725	0.204294218504288
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2105063	0.272431384677281	0.212450173357487	0.199726654401904
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2158045	0.286790249059923	0.211265010674666	0.174625403833595
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2158828	0.26667849875213	0.212381265952981	0.209239543623584
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2192868	0.267312149726839	0.212502466472514	0.208418907643802
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2198562	0.291040668577983	0.209567024736915	0.164902306232497
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2263551	0.26118990708598	0.212400813970908	0.218808362505248
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2268177	0.273043979100995	0.212333126393818	0.198470053857865
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2277339	0.257794407285235	0.21247106090591	0.225009262597314
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs227734	0.273225131388403	0.212241130782799	0.197978049509267
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2283847	0.266240434945065	0.212466501929776	0.21017160867376
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2294823	0.269049349975874	0.212418600870815	0.205298436477956
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2330396	0.262885674340803	0.212389113489439	0.215806941103916
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2333496	0.271282602879527	0.212323881815828	0.201361240687036
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs236571	0.274747582963254	0.212480404388382	0.195994098490887
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2373074	0.270550293906506	0.212443390024685	0.202834601972648
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2385537	0.268574080931415	0.212491743800366	0.206256181326797
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2394661	0.26316372083076	0.212466184985321	0.215488254936088
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs244711	0.267168133927252	0.212873844975515	0.209459220266429
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2486425	0.25573904702018	0.212064671517217	0.227837394727431
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2526882	0.261026498344829	0.212401543348822	0.219098282421371
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2529411	0.268665464328095	0.212424400091383	0.205958083147185
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2544037	0.253274242639037	0.211849373301491	0.231876407352805
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2600271	0.26979212385845	0.212402921067664	0.204016862370027
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2603229	0.256355459987942	0.21209214251473	0.226778688267302
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2625970	0.256045768587413	0.212291170292521	0.227776414010344
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2654980	0.28186283810686	0.211789872491137	0.183234819328785
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2664375	0.268454591100918	0.212386008772027	0.206232264457965
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2702132	0.285423396655902	0.211266818461063	0.176692514055211
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2717063	0.270976753388486	0.212364617929746	0.201956349869914
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2769241	0.264862156538561	0.212526074609418	0.212669975294172
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2777806	0.268476209415734	0.212433406383307	0.206296970163911
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2791952	0.239171332651293	0.211324023290416	0.257728869228236
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2836140	0.2746614670343	0.212547896711548	0.196276367629237
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2844360	0.274861930972293	0.212344190121973	0.195521419387038
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs28451064	0.269789968874	0.212421382478278	0.204059791238814
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs28562771	0.294657493478279	0.210468931242341	0.161511910272767
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs28610092	0.288377833772094	0.211299678000536	0.172321820930843
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2864436	0.277256840791917	0.212142934763181	0.191235085229735
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs28850104	0.268448104060404	0.212601469619452	0.206703392060293
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2899470	0.288387993015675	0.211011532687481	0.171721540445239
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2954030	0.265146602124905	0.212413177973592	0.211936325344737
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2968349	0.255402042826103	0.21207584419841	0.228475279698042
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2980436	0.257088318269914	0.211864609065124	0.22495564030677
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs2997447	0.267590969921704	0.212429213768027	0.207787986489638
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs3017896	0.251987007109812	0.211731648583697	0.233997490455053
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs308447	0.286063256038548	0.211788787552053	0.176791339410081
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs310011	0.266683394123786	0.212400653092227	0.209272757410125
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs3107018	0.265665359442991	0.212467112972949	0.211159511249039
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs3110697	0.248429101076882	0.211701926446595	0.240601243825314
WHRadjBMI	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHRadjBMI	ebi-a-GCST006466	36677	rs322388	0.24511231045963	0.210827842234186	0.244984396985586
